Date,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2010-04-09,11.082448959350586,1.728102207183838,,11.17388814785726,1.7468654761339695,,10.93947114645155,1.7018332558600735,,11.039223348226745,1.7449891933323187,,13741593,25337223.0,
2010-04-12,11.461507797241211,1.8200421333312988,,11.518034393339002,1.8275480369755106,,11.082450027164114,1.720596598826375,,11.122350595122919,1.726226219468015,,18843482,79709454.0,
2010-04-13,11.441554069519043,1.7412365674972534,,11.892100617325726,1.8144131328654112,,11.303563459627135,1.6905748423776976,,11.303563459627135,1.8144131328654112,,25981677,49025935.0,
2010-04-14,11.777388572692871,1.739359736442566,,11.838901546830263,1.7524942684531482,,11.338478408519485,1.7168441202440172,,11.47148187232447,1.7412369012875388,,13532907,25341176.0,
2010-04-15,11.42160701751709,1.7412365674972534,,11.823939319954455,1.758123551992517,,11.242053673542042,1.726225865619955,,11.72086285463866,1.7487414775023225,,14751250,14590979.0,
2010-04-16,11.559595108032227,1.7374836206436157,,11.637734102637475,1.7487418700455393,,11.15559994796589,1.7224729153968372,,11.419943144111203,1.7431132413949668,,8513975,14446679.0,
2010-04-19,11.56624698638916,1.6661831140518188,,11.885453085744675,1.7356071211079536,,11.388355782215946,1.6361615970696723,,11.571234161212836,1.7262260377827057,,16743427,20685009.0,
2010-04-20,12.469001770019531,1.6436675786972046,,12.518877473167688,1.705585796099981,,11.449868174699144,1.5892532803069617,,11.54463319791471,1.681193897997967,,26899666,20574064.0,
2010-04-21,12.317709922790527,1.6886987686157227,,12.602002594263347,1.6980808442662796,,12.222945698966255,1.6117698489639605,,12.469000730291954,1.632409180781008,,19171860,22085343.0,
2010-04-22,12.269495964050293,1.6774414777755737,,12.7649302661725,1.6943284651200652,,12.186369010202894,1.6549249802269879,,12.321034580456965,1.6849463890468959,,15107559,12724116.0,
2010-04-23,12.053369522094727,1.6568009853363037,,12.608655561864163,1.688698673864175,,12.036744286351862,1.6474199023127905,,12.23791003458524,1.6849462186080892,,14540353,12890095.0,
2010-04-26,12.72669506072998,1.6680594682693481,,12.916223538635894,1.67931782772634,,12.131507666992457,1.6436676789135494,,12.131507666992457,1.67931782772634,,17667356,8553949.0,
2010-04-27,12.65188217163086,1.6399140357971191,,12.796521329196617,1.6849462556964434,,12.219622869342855,1.5855007326677892,,12.626943130377628,1.6699355524744703,,14035502,14205599.0,
2010-04-28,12.921212196350098,1.6399140357971191,,13.207167847817136,1.6399140357971191,,12.362601082648023,1.6399140357971191,,12.362601082648023,1.6399140357971191,,15000306,0.0,
2010-04-29,12.302749633789062,1.5517269372940063,,13.127366919614602,1.6549249200778806,,12.22461062507303,1.5498506544276636,,12.99768928106638,1.6549249200778806,,17796599,10209951.0,
2010-04-30,11.973566055297852,1.519829273223877,,12.202995070458732,1.5573555926061255,,11.621108728522824,1.4916839274034264,,12.201332942843464,1.5573555926061255,,14152449,10143439.0,
2010-05-04,12.302749633789062,1.5066947937011719,,12.374238547784133,1.529211291600532,,11.622773886868144,1.4747971014498067,,11.642724171031025,1.5123234221256425,,10409892,6992046.0,
2010-05-05,12.477314949035645,1.5385923385620117,,12.53217862245381,1.5385923385620117,,12.154783794279542,1.4823027527071426,,12.154783794279542,1.4991897386970081,,13312845,12009110.0,
2010-05-06,11.936990737915039,1.4879313707351685,,12.452376979601278,1.5442209562171303,,11.936990737915039,1.472920667628773,,12.449051932606187,1.5385923283691465,,11985637,11814202.0,
2010-05-07,11.677637100219727,1.446651816368103,,12.065007898797655,1.4898077561215861,,11.534660059707463,1.4278885464261384,,11.621111293505576,1.474797051981285,,10444007,7244482.0,
2010-05-10,11.321853637695312,1.4541575908660889,,11.932004144197732,1.4729207503358592,,10.728329949956809,1.4091253687848604,,11.602822101185872,1.4729207503358592,,14953620,7373809.0,
2010-05-11,10.992671966552734,1.4766732454299927,,11.637735047835177,1.4991898531243801,,10.934484039271055,1.4560338025301482,,11.604484577534384,1.4841790385394196,,8401516,13439403.0,
2010-05-12,10.939470291137695,1.459786295890808,,11.0724729526092,1.4785495665819126,,10.675127887314135,1.409125442978143,,10.814780642284749,1.4747971108638407,,10353742,7451030.0,
2010-05-13,11.290267944335938,1.5723661184310913,,11.418281876238538,1.6061400886521229,,10.869646668995575,1.4804265030668113,,10.869646668995575,1.4823026755197366,,9168012,36698884.0,
2010-05-14,11.855525970458984,1.519829273223877,,12.000166693191334,1.5573555926061255,,11.222100994678053,1.4916839274034264,,11.321852398469993,1.5010660032993408,,10875136,17773247.0,
2010-05-17,11.42160701751709,1.439146876335144,,12.1364961376385,1.517952961255975,,11.323517727358938,1.388485916228961,,11.712550632212768,1.517952961255975,,10597911,11364770.0,
2010-05-18,11.433241844177246,1.4372705221176147,,11.622771080948262,1.4447754327308413,,11.10239773295671,1.3340725446322501,,11.421604576969731,1.4447754327308413,,11690050,13923570.0,
2010-05-19,11.586195945739746,1.407249093055725,,11.68761106321269,1.4335180435094865,,11.213788319246891,1.3753514046168356,,11.306891215231833,1.4203835131659046,,8748599,8129867.0,
2010-05-20,11.679298400878906,1.3622170686721802,,12.111556855131171,1.4166312600845399,,11.604483661374536,1.3528358741026651,,11.637734129050243,1.3959909344369699,,14966390,7956304.0,
2010-05-21,11.717535972595215,1.365969181060791,,11.853863680736296,1.365969181060791,,11.305227009935019,1.2984213562787166,,11.386691050995973,1.3321952135530586,,14441970,9153185.0,
2010-05-24,12.171409606933594,1.4166309833526611,,12.286124134160923,1.4222597210415076,,11.82227726708336,1.352835609832898,,11.82227726708336,1.375351332222059,,12921986,13155388.0,
2010-05-25,12.119871139526367,1.4091252088546753,,12.4490532000221,1.4353942684846983,,12.023443975362225,1.3959906790396637,,12.173071896864109,1.4222597386696867,,11767247,9246191.0,
2010-05-26,11.795674324035645,1.4260122776031494,,12.212969646840323,1.4278884501440596,,11.720860380547311,1.3978670438877918,,12.199670252064083,1.4091252917007009,,12382091,8107109.0,
2010-05-27,11.916611671447754,1.442899227142334,,11.959285204462303,1.454157474671518,,11.468539178001677,1.4091252561885925,,11.86326995357622,1.4391467719216768,,11918524,8473480.0,
2010-05-28,12.748746871948242,1.4278886318206787,,13.010123338958888,1.4541576963374558,,11.921946320928408,1.416631264442679,,11.996624404546797,1.4541576963374558,,23273019,8197976.0,
2010-05-31,12.80742359161377,1.4128777980804443,,13.455529105917996,1.4353944047534664,,12.687403934359416,1.392238356116816,,12.770084548301124,1.4353944047534664,,26931983,6159856.0,
2010-06-01,12.97545051574707,1.3884860277175903,,13.0367939630944,1.4016205599813831,,12.399357464174214,1.3321955531016263,,12.535378993803052,1.4016205599813831,,16402311,5501530.0,
2010-06-02,12.727410316467285,1.4034966230392456,,12.930109782938459,1.405372795525608,,12.378020342209531,1.3603405772170705,,12.930109782938459,1.3847333549080065,,11681904,3797684.0,
2010-06-03,13.12214183807373,1.4128777980804443,,13.468866175494082,1.4203835908494042,,12.90343968572893,1.3884859006659689,,12.90343968572893,1.4166311353985575,,21970812,5293898.0,
2010-06-04,13.708902359008789,1.4147541522979736,,13.735574801874453,1.4241361181489802,,13.01012244808125,1.3922384263562824,,13.11147217586515,1.4072492410176514,,25019738,5768168.0,
2010-06-07,13.804919242858887,1.435394287109375,,13.964945974053103,1.4504049895497604,,13.388851328927057,1.3659692922722964,,13.575548917458121,1.3884857868664713,,23749190,13877397.0,
2010-06-08,13.88759994506836,1.491683840751648,,13.903601824707406,1.493560123541744,,13.471532028375407,1.426012289597215,,13.807587372526836,1.4428992756416985,,12926156,23099795.0,
2010-06-09,13.767579078674316,1.5179530382156372,,13.951610211942624,1.521705493898792,,13.71157091447478,1.4654159028160918,,13.89026597179549,1.521705493898792,,14172478,19620426.0,
2010-06-10,13.468866348266602,1.4898078441619873,,13.916938049879132,1.5198293644501268,,13.402187613493076,1.4785495949246301,,13.730242036598323,1.5010660933993443,,19659859,10957444.0,
2010-06-11,13.282167434692383,1.4898078441619873,,13.503536812578602,1.5085710049793517,,13.20215407189581,1.4729208561229155,,13.46886501668887,1.5010660933993443,,16112868,7053551.0,
2010-06-15,13.282167434692383,1.4898078441619873,,13.282167434692383,1.4898078441619873,,13.282167434692383,1.4898078441619873,,13.282167434692383,1.4898078441619873,,0,0.0,
2010-06-17,12.364686965942383,1.5104472637176514,,13.468867617845776,1.5442211290196188,,12.300676263343146,1.4935602759499593,,13.428859738341213,1.5104472637176514,,30366791,14031686.0,
2010-06-18,11.935279846191406,1.435394287109375,,12.46336642645564,1.5104470276775068,,11.649900586256177,1.4072490546835537,,12.236662571453659,1.5104470276775068,,35625929,9720684.0,
2010-06-21,12.08197021484375,1.4710447788238525,,12.268667785315198,1.4785496908909719,,11.415194877988194,1.416631355384891,,11.76725206538717,1.4410232565871441,,20655061,6551155.0,
2010-06-22,12.023296356201172,1.4860551357269287,,12.135315078995745,1.4860551357269287,,11.921947405840964,1.4560336205427633,,12.097975240202006,1.4841788530342055,,12822800,6643289.0,
2010-06-23,12.879435539245605,1.4710447788238525,,13.08213500927569,1.4898079408590537,,12.132646765050703,1.4466519957541963,,12.161984867123126,1.4823030287919345,,33886363,5999013.0,
2010-06-24,12.722077369689941,1.4710447788238525,,13.24482956581254,1.4804268558918674,,12.682071079149738,1.450405333655159,,12.962117493691123,1.4804268558918674,,20763247,3862224.0,
2010-06-25,12.308676719665527,1.4577746391296387,,12.938112360619987,1.4748356077690288,,12.21532870790211,1.4388179330615336,,12.57005321592842,1.4748356077690288,,15776270,4507767.0,
2010-06-28,12.332681655883789,1.5051665306091309,,12.674071563798067,1.5582452819252977,,12.215330015819204,1.4672532322717264,,12.314011734097418,1.4881054516929404,,10898774,17033033.0,
2010-06-29,11.884608268737793,1.4122780561447144,,12.503376541386562,1.5051665100561622,,11.633900741987008,1.39332146291978,,12.348683481241006,1.5051665100561622,,17169831,11408198.0,
2010-06-30,12.023296356201172,1.380051612854004,,12.145983264256824,1.4084870056722363,,11.593892971593032,1.3610950184180333,,11.681907285566876,1.4084870056722363,,13650767,4999306.0,
2010-07-01,11.604559898376465,1.34403395652771,,12.108642905905882,1.3857392889785594,,11.601893447540347,1.3269728765275417,,12.007293172950087,1.3743648644123116,,11427895,5059357.0,
2010-07-02,10.943120956420898,1.336451768875122,,11.601894687853786,1.3459295657204218,,10.665741791367074,1.2852686366506254,,11.596560198438143,1.3459295657204218,,18845807,5611593.0,
2010-07-05,11.148486137390137,1.3345561027526855,,11.252503118818899,1.3364517288869353,,10.58839414952147,1.290955253856956,,10.66840751738459,1.3288685561308655,,11162873,3255265.0,
2010-07-06,11.359188079833984,1.3762606382369995,,11.41519624666971,1.3914260938075902,,10.956454791653467,1.3080164222788995,,11.055138077107294,1.3269730190024325,,9724509,6421369.0,
2010-07-07,11.527214050292969,1.380051612854004,,11.545883966820755,1.385739270540814,,11.279173821173753,1.3629905330808394,,11.359187182302463,1.3686781907676495,,10177761,3340081.0,
2010-07-08,11.732582092285156,1.3743648529052734,,11.964621278567039,1.3838436513342915,,11.481874573252167,1.351617117661643,,11.529883392250257,1.3838436513342915,,12186317,2716503.0,
2010-07-09,11.855267524719238,1.4028003215789795,,11.948617112694958,1.4084870886420668,,11.5352156490801,1.3459295325924239,,11.852601073851275,1.3743649270857017,,11591910,6196601.0,
2010-07-12,11.753918647766113,1.4065912961959839,,11.88994017981779,1.416070094015932,,11.601893648900623,1.3876347028845804,,11.884606484466426,1.4046957816456258,,9640422,5458556.0,
2010-07-13,11.444535255432129,1.4217567443847656,,11.65256921926655,1.4217567443847656,,11.281841274415367,1.3857390752515246,,11.628564018415004,1.3990089010893099,,8972792,6546340.0,
2010-07-14,11.479206085205078,1.469149112701416,,11.735248048381118,1.472940253863157,,11.311178422872908,1.4122783200701565,,11.335182034526134,1.4160703521907205,,6490195,18807466.0,
2010-07-15,11.625898361206055,1.4388179779052734,,11.857936748147553,1.4786267946014005,,11.479207837408545,1.421757008734143,,11.484542326850871,1.4653578572550898,,9898630,10229733.0,
2010-07-16,11.508546829223633,1.4274437427520752,,11.628565708646969,1.4369225420815492,,11.388527156213588,1.391426064943708,,11.588560209092565,1.4369225420815492,,6554558,6676057.0,
2010-07-19,11.575222969055176,1.4558789730072021,,11.676572705325622,1.461565739657493,,11.273839417580579,1.4084869864014131,,11.407195294383348,1.4179657846539864,,14636618,9802256.0,
2010-07-20,11.865937232971191,1.4824188947677612,,11.921946989204427,1.4937923170358387,,11.441868352606859,1.4482967346762328,,11.61522972978415,1.4691489554780228,,20294155,14718951.0,
2010-07-21,11.783255577087402,1.474835753440857,,11.96995235470979,1.4937924613813456,,11.745915745411029,1.4672534711961276,,11.876603569105349,1.4843145528905082,,12949638,8620589.0,
2010-07-22,11.839265823364258,1.491896629333496,,11.95661823243738,1.5108532232891394,,11.764586945446219,1.4520878154375958,,11.785923314230471,1.4748355499926298,,15190116,12697538.0,
2010-07-23,12.140647888183594,1.4843143224716187,,12.258001091831552,1.5032709160995115,,11.78325696255179,1.4691488693775694,,11.841933167582475,1.4975842609836634,,20411352,7036066.0,
2010-07-26,12.148649215698242,1.4900012016296387,,12.260668727472007,1.5032710297752996,,11.94861777433057,1.4729401212936093,,12.258001482869783,1.4956888595040911,,13643033,7656208.0,
2010-07-27,12.543379783630371,1.4805233478546143,,12.66073218808015,1.4918967707307227,,12.041964820329216,1.4748356897728614,,12.164651713558184,1.4900012559362947,,22702595,8043150.0,
2010-07-28,12.99678897857666,1.5070620775222778,,13.202155709375454,1.5070620775222778,,12.434030505603008,1.4748355449356583,,12.524712063490954,1.486209969023356,,25235945,10915540.0,
2010-07-29,12.879435539245605,1.5203322172164917,,13.2288255196378,1.5430799547009326,,12.802089417349245,1.4994799945909285,,13.066133129587618,1.5165410761288858,,17046978,11726972.0,
2010-07-30,12.940780639648438,1.508957862854004,,12.948781580513726,1.539288772665608,,12.628729661342035,1.478626841672552,,12.80209105142781,1.539288772665608,,11568414,8329930.0,
2010-08-02,12.999454498291016,1.5411845445632935,,13.202154763464874,1.5544544859153182,,12.86876666019957,1.5032712378236188,,12.930110109292542,1.5089580055263607,,12188944,17715143.0,
2010-08-03,12.594056129455566,1.5165410041809082,,13.0688002768654,1.5430798814938933,,12.588722433804188,1.5165410041809082,,13.002123129323545,1.5430798814938933,,16827426,12220926.0,
2010-08-04,12.743412971496582,1.5184364318847656,,12.748746666762582,1.5298107440803292,,12.498039181663797,1.4881054152991962,,12.535379016458595,1.5127496655813917,,10825308,11762229.0,
2010-08-05,12.983453750610352,1.5165410041809082,,13.188819691015896,1.5298109440017051,,12.743414422302253,1.501375549591161,,12.751415362905421,1.5298109440017051,,16421708,9446145.0,
2010-08-06,13.250160217285156,1.571515440940857,,13.266163682128159,1.586680896048498,,12.911438463930496,1.5070622567333827,,12.988785369659114,1.5165410559701307,,17889615,31926656.0,
2010-08-09,13.268832206726074,1.5809941291809082,,13.466197987349087,1.596159695661978,,13.1754842023227,1.5582455010346805,,13.348845575515565,1.5715154413117722,,12830204,19839285.0,
2010-08-10,13.490203857421875,1.5165410041809082,,13.9436116737443,1.5828897009562843,,13.335511592185592,1.508957831406653,,13.335511592185592,1.5790985600485383,,30985459,14820576.0,
2010-08-11,13.3888521194458,1.526018738746643,,13.668899312363804,1.5354975365826988,,13.116808247526466,1.5089576599566057,,13.33551040162265,1.5203319723462405,,22142321,8418924.0,
2010-08-12,13.015459060668945,1.501375436782837,,13.474200579609777,1.5279143121017797,,12.94078096542403,1.4881054979590986,,13.335511781484428,1.5127497496102105,,23910737,10107123.0,
2010-08-13,13.108808517456055,1.5222276449203491,,13.223492903928527,1.5241231595320188,,12.85543295364532,1.4881054862945553,,13.082136862495613,1.5013754250142768,,14377496,9185751.0,
2010-08-16,13.778249740600586,1.5449762344360352,,14.082299766186077,1.5544541413832849,,13.122142458936434,1.5184364689841658,,13.122142458936434,1.526018749994032,,34094336,12595607.0,
